day_of_week,day_of_month,1_days_dater,2_days_dater,3_days_dater,4_days_dater,5_days_dater,6_days_dater,7_days_dater,8_days_dater,9_days_dater,10_days_dater,11_days_dater,12_days_dater,13_days_dater,14_days_dater,15_days_dater
2,30,-0.6108624209833965,0.36856321995888724,1.8273625449253186,1.6233431112963628,1.8625539234439485,1.474252879835549,2.1022407654560222,2.219460216965124,3.1722630169495654,3.8875036935853813,3.972631765937277,5.23882476353797,4.8524278393875235,4.355940301210799,3.8085640094718336
3,31,0.9854453563032664,2.45321070823285,2.2479373367170186,2.488618378905766,2.0979307715204105,2.729778376718925,2.847718278768995,3.806377165638742,4.526013832238434,4.611665116096507,5.885640349651624,5.496868564763912,4.9973295303477965,4.446588971497701,4.834169208246634
4,1,1.4534424705965505,1.2501722163618212,1.488504622917599,1.1016294588710311,1.7273113113094585,1.84410032148211,2.7934043360233596,3.506018578660626,3.590834052371589,4.852377464949704,4.467399428247463,3.9727350410641313,3.427368768818723,3.8111668848555906,3.0160970098381092
5,2,-0.20035816359177924,0.03455984485810852,-0.34677286759143994,0.26994534048687535,0.38506120775426683,1.3207653015965028,2.023170488925457,2.1067708790606106,3.35024116637367,2.9707784026396378,2.4832006771950863,1.9456474321157307,2.3239471789657222,1.5402676352696956,1.0846728741362606
1,5,0.23538963079142694,-0.14670864675011955,0.4712476872908793,0.586594661637831,1.524177278793957,2.2279926176108416,2.311760844226516,3.5577275275051576,3.177502952795713,2.6889463643424296,2.1503139251994976,2.5293731481475135,1.7441202862378127,1.2876108712238319,2.4479470500719662
2,6,-0.3812009699857238,0.23530417487098676,0.3503802720177356,1.2857610996970932,1.9879236207481201,2.0714951286997803,3.3145358230773394,2.935204155779023,2.4477948782246184,1.9104273465305344,2.2885963987427798,1.505187599912234,1.0497502372247693,2.207361519150379,2.171172275049653
3,7,0.6188642614241544,0.7343807083872195,1.6733408612771732,2.3781902751307484,2.46208157754093,3.709878887367002,3.3290956707534116,2.8398212744544233,2.300397453924144,2.680013606592584,1.893607018219127,1.4364268804117584,2.598467873876086,2.5621401481324515,3.0209564638237065
4,8,0.11480595394411784,1.0479909583488412,1.748505140284211,1.831880462621599,3.0720030966677276,2.6935619172639798,2.2072968417332377,1.6711907899607106,2.048472083538161,1.2669023509179984,0.8125341356104394,1.9674279042830378,1.9313236150821094,2.387317944832419,3.6435084090016696
5,9,0.9321148810237089,1.6318257532174059,1.7151054654866815,2.9538059975704405,2.5757987929439414,2.0900913384896636,1.5546000625847265,1.931448711475892,1.1507752384835868,0.6969280667509837,1.8504974690668456,1.8144345822071961,2.2699060036471788,3.5246559401821775,3.6458499568097236
1,12,0.6932489951473808,0.7757596136630472,2.0030206628780656,1.628504380253764,1.1472824668649306,0.6167364889706193,0.9901049151998581,0.21664101432693583,-0.23301484819767976,0.9099012629683859,0.8741714192985495,1.3254365314750665,2.5685987678099202,2.6886735495287093,2.486549542551093
2,13,0.0819425525932158,1.3007542022939445,0.9288163749204827,0.4509075595916373,-0.0759857358266877,0.2948121378691271,-0.4733266485853622,-0.9198867377789143,0.21516066864765282,0.17967681642677719,0.6278350759723247,1.8624384369133988,1.9816865324084358,1.7809541009945313,0.9745933382895242
3,14,1.2178137420346744,0.8461804404747972,0.36866291519524597,-0.15779898390452599,0.2126952973200415,-0.5548145719561579,-1.001009038014692,0.13310904310678293,0.0976542434537598,0.5454455713549339,1.779038095093458,1.8981885556596805,1.6976204748508779,0.8919199237437052,0.6028544296277503
4,15,-0.3671619528426367,-0.8389341712157385,-1.35906188355847,-0.9930252467972621,-1.7513007330000046,-2.192126759133816,-1.0716539498594457,-1.1066821710215664,-0.6642784958716346,0.554471917847513,0.6721888059734425,0.4740338830465616,-0.3219727894158506,-0.6075603588655049,-0.36851895164671256
5,16,-0.47351076976228124,-0.9955552307426553,-0.6281696940705405,-1.3892395391790795,-1.8316900753418286,-0.7070881556975873,-0.7422454611088226,-0.29821146205668575,0.9250302297460702,1.043180922261938,0.8442957687214034,0.04535569227225818,-0.24128431020813126,-0.001361999548214784,0.6728499231522207
2,20,-0.5245281583003618,-0.15539473511467078,-0.9200854732235302,-1.3646410278148453,-0.23468866202540745,-0.2700132330849821,0.1761333179351581,1.4051947479761524,1.5239075584346287,1.3240761818043856,0.5213350395935593,0.23333130842878758,0.4743950820186474,1.1518146593743401,1.9014743752780072
3,21,0.3710798414438404,-0.3976430647674018,-0.8445427339629991,0.2913678024429889,0.2558569670525436,0.7043560219050965,1.939898218675836,2.0592369946178994,1.8583519192012736,1.051377971404103,0.7618556139499087,1.0041905022663742,1.6851820721618203,2.4387946984951125,3.3064670096510063
4,22,-0.7658808766684522,-1.211128322348587,-0.07941733727162502,-0.11479688628767797,0.3320440319938097,1.5630183312865198,1.6819159023105466,1.4817735149476088,0.6777830138272192,0.3893310434872045,0.6307700005047854,1.309243890564759,2.0600703512581915,2.924534809074682,2.8190981814243217
5,23,-0.44868382932564355,0.6917616092743937,0.6561090037707543,1.1063986039899476,2.346873463007755,2.466688675834159,2.2650016057708937,1.4548059712218906,1.1641277519881241,1.4074301152786293,2.0911404117510988,2.8477616901243965,3.7188980144586754,3.6126476354742865,4.012114025454276
1,26,1.145585495469308,1.1097722015069107,1.5620912843075847,2.808157038868873,2.9285122661377803,2.725916180198057,1.9120689447079964,1.620080621082604,1.864479562904105,2.551271383215443,3.3113027996520863,4.186365388318189,4.079636132421431,4.480902941687046,5.22452228167793
2,27,-0.03540766884383868,0.4117884006484231,1.6437410839586644,1.7627331553173284,1.562431693867191,0.7578021774099296,0.4691209441212341,0.7107517979289357,1.3897649421477725,2.1411881631549696,3.006339701286408,2.900819272120927,3.2975412914754836,4.032738320933772,4.278038189875214
3,28,0.4473544672805947,1.679743510822241,1.7987777294228382,1.5984053207737916,0.7934908028495476,0.5047073180608824,0.7464237580251877,1.4256774101277705,2.177366786820201,3.042824763445986,2.93726695872257,3.3341294978507463,4.069586935643096,4.314973690314018,3.6101282390108937
4,29,1.2269004495714029,1.3454045348525847,1.1459245090104753,0.3445947754469753,0.05709742290820576,0.297737349411239,0.9739658630490379,1.7223074999980565,2.583911054631938,2.478823364385402,2.8739184280960637,3.6061004170521938,3.8503943120704576,3.148687975411568,3.1821179001253785
5,30,0.11706778016009431,-0.07999448783010756,-0.8716118642435062,-1.155624662483825,-0.9179013641962183,-0.2498689433332697,0.48940256811819743,1.3405632287798463,1.2367492329152905,1.627055625737708,2.350363348985526,2.5916963285920334,1.8984948835784516,1.9315196275598838,2.3427270626695536
1,3,-0.1968318413229169,-0.9875235724787421,-1.2712042720213637,-1.0337589457063678,-0.3665076611103854,0.37189941357020806,1.2220648044810285,1.1183721992476094,1.5082222033243002,2.23068415640115,2.4717349432024904,1.7793440648202616,1.812330192674055,2.223056799262864,2.5107813131503525
3,5,-0.7922511336500904,-1.0764913083623775,-0.8385776922961207,-0.17001045449549346,0.5698529068625346,1.421694994239102,1.317797886415272,1.708416752799221,2.4323035455793933,2.6738297328223615,1.9800733209202899,2.01312450402637,2.4246611457648313,2.7129531100339768,2.6969875219156245
4,6,-0.2865100538620307,-0.04669651229405499,0.627209755553332,1.3729815020272418,2.2316262118514176,2.1268994047107803,2.5206376669408614,3.2503052594949207,3.4937602214337766,2.7944636243134426,2.8277787468555395,3.24260182916625,3.533196029280119,3.5171029435072922,2.852040125132043
5,7,0.240502605713144,0.9163452306292006,1.6642598276177842,2.5253717095587214,2.4203439874348573,2.815213590778162,3.546977761251186,3.7911322503482605,3.089826341290147,3.123237189270789,3.5392521964025065,3.830681370399765,3.8145420438337005,3.1475682785643326,4.166443742680971
1,10,0.6742211055888475,1.42034126415433,2.27938711843146,2.1746113846774295,2.5685335948408086,3.29854207589497,3.5421107759217794,2.8424874791226435,2.875818165933004,3.290835046652442,3.581565007518229,3.5654644033247855,2.900090878719818,3.916521799985538,4.0691453402869335
2,11,0.7411233485312383,1.5944161228315707,1.4903420782515384,1.88162616849568,2.606745740355607,2.8486832466526257,2.1537453677040928,2.186852836969142,2.5990903255355158,2.887873250968696,2.871880473456609,2.2109629939887396,3.2205868183436057,3.372188229931704,3.096692288841441
3,12,0.8470153458069148,0.7437069439143031,1.1321124701167729,1.8518975467147882,2.092055188654113,1.402229766969786,1.4350936741455167,1.8442984505705002,2.1309568834272445,2.115081760160297,1.4590264597033906,2.4612227731809555,2.611708896969358,2.338239699949252,0.9219254013327242
4,13,-0.10244071333034954,0.28270258998965203,0.9964421827082414,1.2345827376030172,0.5505511682810119,0.5831390510884894,0.9889069114677084,1.2731576965541942,1.2574159086465289,0.6068708248805129,1.6006496789606348,1.7498718679092935,1.4786995421023537,0.07428088503059906,-0.18070576476398903
5,14,0.38553825145495335,1.100009753877166,1.338394511818448,0.6536614971117686,0.6862827974119713,1.0924667555353254,1.3770090277551994,1.361251097311181,0.7100389071322518,1.7048368393102926,1.8542120492895928,1.5827616477549826,0.17690281887050102,-0.07834530892696513,-0.6079374884850062
1,17,0.7117275205842287,0.9491967438344477,0.2670934980546654,0.2995895137840326,0.7042134916979698,0.987662957802466,0.9719655468820343,0.3232543863683424,1.3142317218548336,1.463033245043494,1.1926253693048032,-0.20783415242725803,-0.4621019804864125,-0.9896602212276929,-0.09618172894781787
2,18,0.23579103357320857,-0.4414918038603653,-0.4092254367456464,-0.007460927412572885,0.27398540766946894,0.25839893000009967,-0.3857278032853594,0.5982463175874534,0.7459962637476432,0.4774993544046646,-0.9130631512834886,-1.1655340743020468,-1.689364072783062,-0.8021997729777001,-1.2206441717561234
3,19,-0.6756896218903716,-0.6434991570055167,-0.2426797439093448,0.038104527038118965,0.02255471443261097,-0.6200567985245858,0.36160265737100156,0.5090050419251395,0.24113973495804275,-1.1461516620065355,-1.3980286815972673,-1.9206264414189687,-1.0355490746845522,-1.453009140060071,-2.1466548385423603
4,20,0.03240945218981301,0.4359555846223717,0.7186499923444782,0.7029943965026217,0.056011285811098765,1.0443488359623034,1.1927539786640284,0.9230664208573022,-0.4736625286651376,-0.7272530329755947,-1.253405953476393,-0.362307527154491,-0.7826075159350063,-1.4809719906962262,-1.4562718965688404
5,21,0.40341538771535074,0.6860182054123687,0.6703676818194735,0.023594186874571065,1.0116115260186187,1.1599685870095917,0.8903684051449106,-0.505908018837461,-0.7594163624824873,-1.2853988149518258,-0.3945890951801554,-0.8147529111696087,-1.5128911231607942,-1.4881990316050162,-1.5935763534581413
1,24,0.28146733515560785,0.26587969450368426,-0.3782951001956174,0.6057524397498559,0.7535134102487987,0.48499646705159777,-0.9056697952369359,-1.1581595563332938,-1.6820286403064013,-0.794798144877793,-1.213273765818534,-1.9086068969628007,-1.8840140168696007,-1.9889679384530476,-1.4253578751837364
2,25,-0.015543889679862154,-0.6579106318281133,0.32337490985292316,0.4707211488195945,0.20295787178279434,-1.1838051057080712,-1.4355861853092498,-1.9579848875761987,-1.0732446469259982,-1.490545701708267,-2.1839271904536997,-2.1594033369973014,-2.2640626767262217,-1.702034539078771,-2.8374654351572848
3,26,-0.6424666064487874,0.3389714888870641,0.4863406347511907,0.2185357304155034,-1.1684428374938414,-1.4202630597525592,-1.942742975721246,-1.0578651906443313,-1.4752311203262714,-2.168720404280944,-2.144192738271199,-2.248868348661521,-1.686752836398971,-2.822360250041058,-3.556575723983139
4,27,0.9877842794752307,1.1361063450808684,0.8665697581821954,-0.5293773034417865,-0.7828258479635873,-1.3086842284239444,-0.4180846383838523,-0.8381493435217812,-1.536122874333772,-1.5114366073019696,-1.616789072097674,-1.0510388032820899,-2.1939892921433533,-2.9329523570112013,-3.681622053466968
5,28,0.14687129405193106,-0.12002889473996599,-1.5023218835244465,-1.7532913907080117,-2.2740062318269016,-1.3921177971074785,-1.808073754686897,-2.4992202490791375,-2.474775443989162,-2.5790974325815155,-2.0188808946585546,-3.150651927180908,-3.882387027757854,-4.6237338171713995,-4.637916918991259
1,31,-0.26650876392156364,-1.6467745385015626,-1.8973759840990658,-2.4173271661883833,-1.5367320728778626,-1.952078006509764,-2.6422108937997635,-2.6178019384583626,-2.721970932700871,-2.1625759853759075,-3.292687208920016,-4.023349176809577,-4.7636087374271,-4.777771038891531,-4.122719374688105
2,1,-1.3839541336347903,-1.6352252387486246,-2.1565658392281013,-1.2736176115098212,-1.6900734364129513,-2.3820505032303463,-2.357576322051205,-2.4620236776500692,-1.901133909938214,-3.034265027216591,-3.7668794768201015,-4.509117165928227,-4.523317312026499,-3.866515212666658,-4.133522768189923
3,2,-0.2547973840426863,-0.7834543545178015,0.11188495863491263,-0.3104153082683763,-1.0121034166671805,-0.9872857706501151,-1.0931989155965274,-0.5244377542821529,-1.6734709641655479,-2.4163667507156172,-3.169020827024794,-3.18342025459616,-2.517400750782475,-2.7881554268370063,-1.7144622722556353
4,3,-0.5300074155050543,0.36761902633995636,-0.05575999924510874,-0.7592405577041154,-0.7343595154422442,-0.8405432136740307,-0.2703291618722214,-1.4222975570916339,-2.167091057998534,-2.9216677760458905,-2.936103986704369,-2.268383147660092,-2.539829461822188,-1.4633935767647943,-2.789496729401095
5,4,0.9024092779362786,0.47677435570038396,-0.23045456850148918,-0.2054409522184319,-0.3121904306016625,0.2610619010675493,-0.8970445441911765,-1.645806539196086,-2.4044038794003493,-2.418917010731103,-1.7476383449796395,-2.0205310105053917,-0.9383595363866882,-2.2715285838356865,-1.6149920319528777
1,7,-0.42182830447931197,-1.1227322068368928,-1.097942297000194,-1.2037370735046762,-0.6356115591869904,-1.7833606105190698,-2.5254261373613875,-3.2772390481063653,-3.2916223828895594,-2.6263472219145396,-2.896799302770278,-1.8243061067576278,-3.1455521077096726,-2.4948872161763345,-1.8840547604137343
2,8,-0.7038730380597152,-0.6789781143885931,-0.7852210536825279,-0.2146888731411555,-1.3672999642962953,-2.112508993752394,-2.8675066985142266,-2.881950963294638,-2.2138575953934625,-2.48545535246285,-1.4084189118943258,-2.7352619121775676,-2.0818407050450745,-1.4684206699490923,-0.038894248664909335
3,9,0.025071394456970427,-0.081924661224695,0.4926518081677663,-0.6681297111325079,-1.4186212481707392,-2.1789708487661574,-2.1935175035273726,-1.5206882720738109,-1.7942112838761644,-0.7095401355429094,-2.0457886286908993,-1.3877355634560928,-0.7699672235780399,0.6696925748671839,1.0555778388108248
4,10,-0.10696923700230895,0.4674632141644315,-0.6930273539678703,-1.4433307794746684,-2.2034897976041514,-2.218032806230308,-1.545372220165635,-1.8188266731234273,-0.7344273988097241,-2.070340959799234,-1.412452836290958,-0.7948393407285971,0.6444596054004277,1.03024814677709,0.8689092546855586
5,11,0.5750475751703005,-0.5866856901719399,-1.3377925689760668,-2.0987655941443655,-2.113324175974424,-1.439943279502676,-1.7136905578354158,-0.6281300677482676,-1.9654741755259628,-1.306881560522464,-0.6886067010603591,0.7522335008390599,1.138435159182943,0.9769234993011663,1.1585940369536403
1,14,-1.1550909428841734,-1.901903295364291,-2.6585253835612104,-2.6730007252896617,-2.003469949310203,-2.2756520510667433,-1.1962983582178341,-2.525996071537987,-1.871169023595242,-1.2564292105218224,0.1761728479783516,0.5601663609371538,0.3995781596131005,0.5802099783718165,0.15835871593387107
2,15,-0.7555395210577663,-1.5210034133455506,-1.5356479123556992,-0.8582930719636842,-1.13365586439568,-0.041688960743390416,-1.3869253780805848,-0.7244460919047389,-0.10252249569989759,1.3468207958927625,1.735301615615019,1.5728367978961215,1.7555794606005215,1.3287984898231735,0.6223747039880239
3,16,-0.7712913029037032,-0.7860472892222099,-0.10353580482985272,-0.38099491045965506,0.7192850430839324,-0.636192543116083,0.031330140748384604,0.6579883876706916,2.118365404784088,2.5098036954932046,2.3461020471242566,2.530235913964285,2.100205896452222,1.3884041672413112,1.0628190386147864
