Draw_down,roc_next_6_months
58.129316079631145,-30.35982117248465
56.99937367605103,-34.160579683632115
56.90521255741802,-36.05243972541958
56.84243648277735,-37.60000055486506
57.21908395063739,-39.031545489040056
57.12492283200437,-41.36163749372711
57.59573141849743,-39.89637492233308
58.3490263542175,-40.24114879589818
58.505963547491184,-41.60363362892186
54.143128133116406,-42.77891955420783
54.77087391288314,-43.44205617744034
52.63653526834826,-45.06295640804671
52.95040965489562,-46.96464355801579
51.82046425798752,-48.14332351576905
52.63653526834826,-48.57521437764188
53.452606278709005,-46.32501632435782
52.699311342988935,-46.25082584273929
53.10734684816931,-45.6492629610184
52.102950607214545,-50.4587167143608
52.60514723102793,-50.0
54.45699952633578,-44.31426742762559
54.896423068836484,-42.797492467001504
54.519775600976445,-40.855763766772725
54.08035205847574,-42.03691404030867
55.335846611337196,-41.040051909908804
55.77526716050991,-37.54435702317165
56.68549928950367,-35.507250032462935
55.61832996723623,-36.9165497898578
55.210294462055856,-40.36440115002292
54.61393671960946,-41.3554666675988
54.11174009579607,-40.97127098499359
55.17890941806351,-39.91596579728476
55.17890941806351,-42.50700145889466
56.15191462836995,-41.30279418377461
55.96359239110392,-40.76977492673939
55.492780811282884,-42.52468657877619
56.873824520097685,-41.55749733089182
56.68549928950367,-42.463768496530385
56.90521255741802,-40.058267905114334
56.277463784323295,-42.211055173173015
56.55995013355032,-41.54624231651348
57.18769591331705,-41.05572023838781
57.47018226254408,-42.58302509007999
57.28186002527806,-44.01175549023171
57.47018226254408,-44.42804351429332
56.089141547057274,-46.390277893474504
56.68549928950367,-41.15942193239431
55.99497743509627,-39.37232722918303
55.14752138074318,-38.13855719953703
55.900816316463256,-39.644132191340596
55.74387912318957,-38.226951755308555
55.61832996723623,-38.33097556361375
55.52416884860322,-41.99011839964163
56.497177052237646,-39.177485469023715
56.84243648277735,-39.27272449840199
56.99937367605103,-39.12408562993078
56.277463784323295,-40.4881566386411
56.52856209622999,-39.71119024197712
56.089141547057274,-37.74124245428192
56.497177052237646,-37.15728532539458
56.30885182164363,-37.35632026411297
57.12492283200437,-35.43191952161573
58.09792804231081,-32.73408774803568
58.28625327290482,-33.709552709522214
59.60452090707896,-32.167835121491215
59.94978033761866,-33.228837735606504
60.38920388011937,-34.15213553903646
60.16949360553301,-34.515360958225536
62.02134290751287,-32.975211562000254
62.36660533138057,-30.942452952198725
62.900189992514285,-32.14889454459549
62.209668138106885,-33.05647470802635
64.0301323960944,-29.75567047173841
65.69365946080823,-27.355902694160406
66.10169496598861,-27.222222271279545
63.841807165500384,-34.11458462683686
66.47834243384865,-29.02621997086829
65.72504749812857,-29.12088171207245
67.04331513230271,-30.38095292590913
68.42435584778951,-28.628235299694037
69.52291320737729,-27.291452986164455
70.08788590583134,-29.380900234555856
69.55430124469761,-32.68040888443011
72.31638566899923,-26.7573666477806
68.89516742761056,-36.83148006791778
69.30320293279092,-37.93455687736206
66.66666766444267,-42.93785303124307
66.88637793902902,-43.31753638900221
68.29880669183616,-38.11881421839594
69.0207165835639,-34.954405767652275
68.45574388510984,-39.10447990636721
67.48273867480341,-41.795362841330956
67.07470316962304,-42.51667930050306
65.59949834217522,-43.0656957171583
65.91337272872259,-45.11970325447957
67.04331513230271,-42.57142657325381
65.97614581003526,-43.542437274800015
66.60389158980199,-41.07143065214919
67.32580148152972,-42.07492508938521
68.39297080379717,-42.10526216100523
68.26742164784382,-43.22453050404283
67.26302540688906,-45.73346422048145
67.04331513230271,-45.33333551316034
66.03892188467593,-47.50462117798701
66.16447104062928,-43.506490691634184
65.12868975568217,-46.354633462432744
63.841807165500384,-47.829861197344684
64.59510509454846,-46.80850937910812
65.12868975568217,-47.79477614790931
65.25423891163553,-49.41282692852422
66.3527932778953,-47.66791050585215
67.26302540688906,-46.40460221449936
66.72944074575534,-48.58490931007424
67.95354726129646,-46.327130278169335
68.11048445457014,-46.06299112820049
69.08348966487658,-44.87310032440417
69.55430124469761,-46.28865834439972
69.0207165835639,-49.03748461874042
70.08788590583134,-46.37985019207081
70.77840476691075,-48.120303909665026
70.18204702446435,-52.947370629561576
70.55869449232439,-53.09168399056371
71.5944757772715,-48.72928432381805
71.06089111613777,-46.96312662839626
71.68863689590451,-43.79157522882896
70.84118084155142,-47.79332696934517
71.68863689590451,-49.334812198064824
72.44193482495257,-47.94988256662659
73.06968060471931,-42.657341258241
73.9171366590724,-41.99759412426479
74.8587568253865,-38.32709218399032
74.51349739484678,-36.94581332858532
75.10985663395718,-35.43505679202834
75.76899045104425,-37.43523244854714
73.7602024591267,-41.50717622841185
74.41933627621377,-41.472390132618074
73.97991273371306,-42.46079610523549
75.0470820559805,-39.622637661691286
75.01569401866017,-42.211056751409096
75.6434397984269,-42.7835061048673
75.01569401866017,-44.221105076099256
74.57627047615946,-44.320987450823964
74.51349739484678,-45.44335109884541
76.27118707485762,-39.15343995437501
76.30257361551396,-40.397352499112955
74.63904655080013,-43.069307573425256
74.19962300829943,-45.86375103764287
73.10106864203964,-48.54142351865552
73.38355499126666,-45.75471517750264
73.6660383471657,-45.17282817165182
72.3791587503119,-45.22727196374217
72.06528735709253,-46.17977340268653
72.00251128245186,-44.730944101214355
73.28939087930566,-43.595768958450954
73.38355499126666,-43.63206995471396
72.91274341144562,-42.87369915454507
73.06968060471931,-41.142188395806414
74.23101104561975,-36.66260919483752
74.26239908294009,-33.17072992024143
73.9171366590724,-35.01805267518256
74.41933627621377,-30.429443660312195
74.79598374407381,-27.148193036514563
75.07846859663684,-24.055413522008706
74.16823796430708,-25.75941101627156
74.73320766943314,-27.08074849097332
74.60765851347979,-21.013600173523926
74.76459570675347,-18.905472489283323
75.58066522045023,-12.596400933742743
76.0828633409276,-2.4934391085823306
76.36534819349063,-1.8592342552712509
76.45951080878764,2.0000012715657554
74.51349739484678,-6.280785212222488
73.320778916626,-17.647058823529413
72.25360959435857,-15.837104877849855
73.38355499126666,-9.433959399563019
72.66164509953893,-13.777265258433147
72.6302570622186,-12.844040459850367
74.19962300829943,-8.39416100736777
73.54048919121236,-7.829185057609619
73.79158750311905,-2.3952186084122067
73.82297554043939,-0.11990681893132675
73.97991273371306,-0.3618785658532826
73.79158750311905,0.479041437432686
72.66164509953893,-1.4925386207986184
72.66164509953893,-2.7554508618489435
72.6302570622186,-3.78440267890607
72.31638566899923,-3.9682476179766537
71.81418904518584,-1.5590133272275517
72.34777071299158,1.1350672307886323
72.59887201822626,6.64376755776776
73.25800284198533,5.281687618397765
73.9171366590724,5.294820194528894
73.9171366590724,-1.9254006378715185
74.54488543216712,-3.822435006974993
74.01130077103339,-11.231882346992569
74.82736878806615,-4.488785409021616
74.7018196321128,-6.0794072263661825
74.73320766943314,-8.819876041296821
75.07846859663684,-4.030228833189692
75.32956690854353,8.396950547558895
76.17702445956061,8.827405307304266
76.20841249688095,10.817938035325204
75.70621587306756,3.875971571140287
77.05587004789804,11.217512696034051
77.4639055530784,16.434538392066543
77.84055302093844,14.730884520102908
78.87633430588555,20.05943389014168
79.50408008565229,23.430324052826546
79.72379185690264,24.613005312674524
80.35153763666936,18.051111761789837
80.94789687577976,22.405265538979553
80.9792849131001,15.841584937485154
81.23038322500679,7.357860465168202
80.3829256739897,10.080001831054688
79.84934101285599,3.894080950608287
80.79096117917008,16.503272022358363
81.07344603173311,16.08623145010603
81.07344603173311,18.24212050346727
80.41431371131004,18.5897494679139
81.29315780298346,21.30872437580336
81.07344603173311,13.10115977389221
80.79096117917008,11.601308029797648
80.32015109601303,7.814996003922081
81.07344603173311,14.262017027435217
81.70119330816384,19.210975989981023
81.98367965739087,23.51917134670449
82.23477796929755,22.96820186893212
81.98367965739087,17.77004352676087
82.17200339132089,14.788735527718973
80.8851222978031,6.403938533890985
81.29315780298346,15.436242792038355
81.13622060970978,20.465881786915844
81.16760864703012,15.333334604899088
81.79535442679685,28.27585883713233
82.42310170322757,37.14285641300434
82.39171366590723,32.44206152423161
82.45448824388392,32.915914588998795
82.89391178638462,32.110092866883335
82.79974917108761,30.474453840901543
82.79974917108761,30.109490686578503
82.95668636436129,32.59668576210743
83.6472067221047,37.619962069022954
84.21217792389476,36.18289500814083
83.96107961198807,32.68101825166494
84.83992520032548,40.7867556552098
85.9698691005696,51.677864161994925
86.18957937515596,48.86363747198717
85.43628443943588,45.04310803290793
84.65160146639546,32.31083776780526
84.0866287679414,28.994077720315925
84.77715062234881,41.649484961784694
85.65599471402223,50.765855747896104
85.65599471402223,50.765855747896104
84.55743885109845,43.90243524221971
84.87131174098182,46.680496262813634
84.49466427312178,41.49796943628293
83.92969307133173,39.062500873114935
83.92969307133173,37.69531930302052
84.83992520032548,44.927538521137414
84.65160146639546,42.53578692223839
85.0282489342555,42.976943373837834
85.0282489342555,42.55765656028466
84.93408631895849,36.87499813735492
85.56183359538922,42.826093649368566
86.0640302192026,48.87387496234437
86.0640302192026,48.64864458502549
85.84431844795225,49.66739816936832
86.09541825652295,56.207682718785655
85.56183359538922,48.47826228926
85.87570648527259,58.888891008165146
85.56183359538922,54.78260941676698
86.03264367854626,62.47191750481069
86.15819283449962,61.6780127243081
85.56183359538922,59.56522401654667
85.56183359538922,59.13044181347809
84.87131174098182,49.99999505355663
84.96547435627883,51.35699494234053
84.52605231044211,43.204871979857934
84.93408631895849,47.4999925494197
84.99686089693516,45.39747916755408
84.52605231044211,41.582155418161534
84.14940334591809,39.80197378472153
83.67859475942504,35.19231668590827
82.79974917108761,27.372262678451737
83.0508474829943,31.481477393371488
82.20338993197721,24.33862602948889
81.63841873018717,20.341881651623744
81.07344603173311,15.754556819415608
80.82234771982641,13.584286506858845
81.57564415221049,13.628623617233139
79.943503628153,2.5039174897082646
79.53546812297262,0.15337774403512916
78.6566225346352,-4.705884745376678
76.679222580038,-11.978464159461536
76.80477173599134,-10.419485721759512
75.9887007256306,-11.633985037785138
76.11424988158394,-12.483577784952962
78.02887675486846,-9.714283261980329
76.64783454271766,-15.591395678637651
75.89453960699758,-20.182288392485667
76.42812277146732,-17.043943685723814
76.14563791890428,-21.05263058828844
76.36534819349063,-20.84993529769551
75.61205325777055,-26.898328928163963
74.41933627621377,-27.607357404620274
73.85436357775971,-33.61344225141328
74.07407385234607,-31.47700132475288
73.6660383471657,-31.227655008159655
73.06968060471931,-34.14918245212566
73.41494003525901,-31.05076778661656
73.6660383471657,-18.831946792477407
73.41494003525901,-18.181822787951365
72.25360959435857,-25.0
72.0338993197722,-27.048259132261247
70.77840476691075,-33.40494597399389
71.84557408917819,-31.772578557723396
72.53609594358558,-28.57142857142857
74.41933627621377,-23.3128798461577
75.51789064247355,-21.923076876051564
76.93032089194469,-15.510202466357518
75.95731418497427,-20.757176337123628
76.2397990375373,-20.079259530491154
76.96170743260103,-20.299730476572094
76.0828633409276,-22.96587961000477
73.25800284198533,-30.751176310193973
74.07407385234607,-27.96610600008913
73.63465330317337,-27.976184934715313
74.76459570675347,-23.88059807716008
74.48210935752645,-19.557197173511128
73.7602024591267,-22.129180667104336
74.57627047615946,-20.864203141567884
74.63904655080013,-17.450493325814097
74.7018196321128,-18.982631887767447
74.73320766943314,-17.267084601098183
76.80477173599134,-3.382949993460427
76.679222580038,5.248995320770546
77.9661021768918,5.9829070859700035
79.84934101285599,23.2087189004878
78.4055242227285,12.209297409568318
79.06465803981557,16.491752504503143
77.6208412496881,7.994385493343207
78.02887675486846,11.857141767229352
77.6208412496881,18.23282145678899
76.77338369867101,14.324323366470292
77.30696835980473,16.320882783204173
78.59384795665852,26.832835788963067
78.5624614160022,27.96485898605569
78.78217169058854,23.37277914511847
78.37413768207217,21.91581685494122
78.18581394814215,26.906473911929613
77.74639040564143,27.926650206257285
78.15442591082181,29.741374762626215
78.78217169058854,28.402367030859267
79.53546812297262,35.73620256686124
79.66101727892597,37.96295608131104
78.4055242227285,29.2151191198806
77.27558181914839,21.82320405601388
78.27997506677517,24.855494914242353
76.64783454271766,20.430107113391298
75.89453960699758,19.140622695946703
76.679222580038,22.207269629727275
76.679222580038,25.706599843574306
77.40113097510174,35.83333322295436
77.55806667171142,34.82517782857965
77.6208412496881,36.605885200352525
77.40113097510174,40.69444976103173
77.49529209373475,40.44629829389395
78.49968683802551,46.56934454937879
78.71939711261187,50.73746240072311
78.6566225346352,51.617648976896824
78.71939711261187,53.5398160069728
79.44130550767561,66.25954238485257
78.87633430588555,57.05794450026439
79.6924053162463,61.823811538619424
79.47269354499595,48.929660977527845
78.43691226004884,42.79476831197005
78.37413768207217,55.00726432703639
78.37413768207217,52.68506040087403
77.77777844296178,49.4350287812985
77.80916498361812,44.554455712654025
78.0602647921888,51.072972323251676
77.65222928700842,52.66854017239271
77.87193956159479,55.744670144353826
78.02887675486846,54.85714503696987
78.12303937016547,54.088954008746846
78.59384795665852,59.97066822293633
78.6566225346352,70.88234646510107
79.37853092969894,75.79908506781938
79.37853092969894,80.36529789729335
79.25298177374559,80.93796969090349
