One_day_change,day_after_change
0.3514746612627039,-0.14009745744110275
-0.14009745744110275,-0.24050291769482038
-0.24050291769482038,-0.1004581621796938
-0.1004581621796938,0.1407736490140858
0.1407736490140858,0.5924329641336473
0.5924329641336473,0.7686131370740518
0.7686131370740518,0.8320990516877702
0.8320990516877702,-0.058942487527375395
-0.058942487527375395,-0.13762608318387157
-0.13762608318387157,0.07874971349403301
0.07874971349403301,-0.8065306477744035
-0.8065306477744035,-0.57511337613309
-0.57511337613309,-1.6256081659405162
-1.6256081659405162,0.15206967437861504
0.15206967437861504,0.060732420323644176
0.060732420323644176,0.27314544929570694
0.27314544929570694,-0.6255071926977029
-0.6255071926977029,-0.13197690702331852
-0.13197690702331852,0.376125960004973
0.376125960004973,0.020259543137257478
0.020259543137257478,-0.779672190973413
-0.779672190973413,0.06123603357120528
0.06123603357120528,0.8872973891987074
0.8872973891987074,-0.7682920753172114
-0.7682920753172114,-0.28525509193668785
-0.28525509193668785,0.30650087880681504
0.30650087880681504,-0.4583387113907606
-0.4583387113907606,0.010226651481260209
0.010226651481260209,-0.06138485768883981
-0.06138485768883981,-0.17403579894983354
-0.17403579894983354,0.2871487777281462
0.2871487777281462,-0.1738400320623371
-0.1738400320623371,-0.39950766100761304
-0.39950766100761304,-1.1107701262643959
-1.1107701262643959,-0.0936078688058383
-0.0936078688058383,0.89527444535587
0.89527444535587,-0.557161499927028
-0.557161499927028,0.40464764553062565
0.40464764553062565,0.062008050087682454
0.062008050087682454,0.6402923737100036
0.6402923737100036,0.26680568945380423
0.26680568945380423,0.3070341362898311
0.3070341362898311,-0.7448253658018644
-0.7448253658018644,-0.9354400124730563
-0.9354400124730563,-0.35281099677795247
-0.35281099677795247,0.0624779333087786
0.0624779333087786,0.47872487397087726
0.47872487397087726,0.2589331870512545
0.2589331870512545,-0.3305781867105094
-0.3305781867105094,-0.6529901128649
-0.6529901128649,0.0417328285489162
0.0417328285489162,-0.8238616337009033
-0.8238616337009033,-0.010517493576186084
-0.010517493576186084,-0.05257695266453545
-0.05257695266453545,0.35774025106840823
0.35774025106840823,-0.14678066018021466
-0.14678066018021466,0.07349821124980044
0.07349821124980044,0.5665732130518284
0.5665732130518284,0.7094421658852473
0.7094421658852473,0.2175480028263457
0.2175480028263457,-0.7339250570094965
-0.7339250570094965,-0.36446785230674184
-0.36446785230674184,0.38670855497689216
0.38670855497689216,-0.08329185685874206
-0.08329185685874206,-0.2292395726839537
-0.2292395726839537,-0.8563965481192886
-0.8563965481192886,-0.9375322730299337
-0.9375322730299337,-0.6167607671289601
-0.6167607671289601,0.10699601444540073
0.10699601444540073,-0.09619104343633941
-0.09619104343633941,-0.01070090521005934
-0.01070090521005934,-1.1555765478646551
-1.1555765478646551,0.3139217624480001
0.3139217624480001,-0.3776826168519143
-0.3776826168519143,-0.7474029935952589
-0.7474029935952589,-0.687544769509931
-0.687544769509931,1.208789532001202
1.208789532001202,0.26058400406702237
0.26058400406702237,0.2924022992950287
0.2924022992950287,-0.29154980097339245
-0.29154980097339245,-1.0721224854145865
-1.0721224854145865,-0.7006014234688197
-0.7006014234688197,0.055124079222234064
0.055124079222234064,0.9034813524942429
0.9034813524942429,0.7752774298721364
0.7752774298721364,0.1841999861945078
0.1841999861945078,0.5624099909257568
0.5624099909257568,1.8606105238541653
1.8606105238541653,1.340940011337356
1.340940011337356,-0.6876470504537614
-0.6876470504537614,0.6399502856740829
0.6399502856740829,-0.5003683471349847
-0.5003683471349847,-0.3038169674222845
-0.3038169674222845,0.17864455906174165
0.17864455906174165,-0.08392093728946737
-0.08392093728946737,0.8818859190452756
0.8818859190452756,0.4162780113679492
0.4162780113679492,0.20728011406850422
0.20728011406850422,-0.6722530866340649
-0.6722530866340649,-1.5514346621883826
-1.5514346621883826,0.2961383080480709
0.2961383080480709,-0.1476319592378104
-0.1476319592378104,-0.021126066052555077
-0.021126066052555077,-0.4225219537504112
-0.4225219537504112,-1.5275218662242638
-1.5275218662242638,-0.053865184500173996
-0.053865184500173996,0.19400766064242167
0.19400766064242167,0.7422573668263975
0.7422573668263975,-0.021360674997329916
-0.021360674997329916,-0.07476203874572196
-0.07476203874572196,0.5023527500722493
0.5023527500722493,-0.5104708431036861
-0.5104708431036861,-0.16034368892101036
-0.16034368892101036,-0.760170313568927
-0.760170313568927,-0.20498698500559387
-0.20498698500559387,0.5945978937922297
0.5945978937922297,0.8060182433124936
0.8060182433124936,0.9488266105464258
0.9488266105464258,0.0
0.0,0.06336208369080593
0.06336208369080593,0.20053028116754618
0.20053028116754618,0.16852330798452198
0.16852330798452198,-1.3459503678595666
-1.3459503678595666,-0.31976449875682833
-0.31976449875682833,-0.8340449179803348
-0.8340449179803348,-1.2076721403775719
-1.2076721403775719,-1.0696390826839979
-1.0696390826839979,-0.5185362134466228
-0.5185362134466228,-0.47687735822076793
-0.47687735822076793,0.08914846552162267
0.08914846552162267,-0.14473085488716572
-0.14473085488716572,-0.289889763800961
-0.289889763800961,0.5031834358790043
0.5031834358790043,0.7565646706224416
0.7565646706224416,-0.5189942948033173
-0.5189942948033173,-0.2219968435697133
-0.2219968435697133,-0.7231077208726283
-0.7231077208726283,0.011208131409569999
0.011208131409569999,0.1568620612307423
0.1568620612307423,-0.9061389015822608
-0.9061389015822608,0.0
0.0,0.8579752665680076
0.8579752665680076,-0.10073465589840863
-0.10073465589840863,0.7619051038384104
0.7619051038384104,0.22239180202768996
0.22239180202768996,-0.5658432512784717
-0.5658432512784717,-0.13390174392357734
-0.13390174392357734,0.9273763475471368
0.9273763475471368,0.5535259491471684
0.5535259491471684,-0.5835062959512888
-0.5835062959512888,-0.24363368025250845
-0.24363368025250845,-0.24422870363139862
-0.24422870363139862,-0.9125302573498509
-0.9125302573498509,-0.23584802595844911
-0.23584802595844911,-0.8443093375438865
-0.8443093375438865,-0.1362428974652013
-0.1362428974652013,-0.4206488749808853
-0.4206488749808853,-0.03424909299133948
-0.03424909299133948,0.09136801425919588
0.09136801425919588,0.9698750342774317
0.9698750342774317,-0.8701510471859398
-0.8701510471859398,-0.7751941355596924
-0.7751941355596924,0.17233631008860317
0.17233631008860317,0.1490965131069127
0.1490965131069127,0.14887454634940198
0.14887454634940198,-0.6289256049817811
-0.6289256049817811,0.5293430108118791
0.5293430108118791,0.5494456549742587
0.5494456549742587,0.056925152370758014
0.056925152370758014,1.1264055872619927
1.1264055872619927,0.07875753486426536
0.07875753486426536,0.44969256841195543
0.44969256841195543,-0.2574098841262738
-0.2574098841262738,0.4376115099069551
0.4376115099069551,0.7708577762757458
0.7708577762757458,0.687364487315666
0.687364487315666,-1.134110088920837
-1.134110088920837,-0.3563867820040097
-0.3563867820040097,-0.12294691947104684
-0.12294691947104684,-0.5483413836422573
-0.5483413836422573,0.7088975289158508
0.7088975289158508,0.15642389904853352
0.15642389904853352,-0.2565771185911256
-0.2565771185911256,-0.22369373609753884
-0.22369373609753884,-0.8407129331879349
-0.8407129331879349,0.45218350669089974
0.45218350669089974,0.8777839004493667
0.8777839004493667,0.1673377140788204
0.1673377140788204,0.42320664833878624
0.42320664833878624,0.35488488557430975
0.35488488557430975,-0.2652203220634861
-0.2652203220634861,-0.15512397744979226
-0.15512397744979226,0.9654896689481188
0.9654896689481188,2.13233099629675
2.13233099629675,1.6465764199812631
1.6465764199812631,-1.0799329550273633
-1.0799329550273633,0.460237936178151
0.460237936178151,0.7244835933879015
0.7244835933879015,-0.21155550634638273
-0.21155550634638273,1.5157943191497
1.5157943191497,0.9084293380781048
0.9084293380781048,0.1862585951082507
0.1862585951082507,-0.9915297330082266
-0.9915297330082266,1.0118936099801967
1.0118936099801967,0.8674959434124753
0.8674959434124753,-0.43001758658663836
-0.43001758658663836,-1.017992661973811
-1.017992661973811,-0.34282341962517054
-0.34282341962517054,0.6254544691049289
0.6254544691049289,-0.3522183178184658
-0.3522183178184658,-0.30148758516145857
-0.30148758516145857,0.02085155656750443
0.02085155656750443,1.3344441239900715
1.3344441239900715,0.895064582198801
0.895064582198801,0.7035815678121857
0.7035815678121857,0.5974041364203075
0.5974041364203075,0.25163563547021145
0.25163563547021145,-0.9839314684263707
-0.9839314684263707,-0.5069965383035127
-0.5069965383035127,0.9885788464701027
0.9885788464701027,-1.0495441765751017
-1.0495441765751017,-0.9892923921594259
-0.9892923921594259,-0.2884206572061548
-0.2884206572061548,-0.22727398116453879
-0.22727398116453879,0.28991382686725437
0.28991382686725437,0.3923159725619059
0.3923159725619059,0.11312280210625902
0.11312280210625902,0.8115058324704059
0.8115058324704059,1.8443015792240405
1.8443015792240405,0.37018785180517055
0.37018785180517055,-0.19935900005042156
-0.19935900005042156,0.08988846925865407
0.08988846925865407,-0.27941201662006626
-0.27941201662006626,-0.38026343666316104
-0.38026343666316104,0.020087034106879575
0.020087034106879575,-0.09038499363910626
-0.09038499363910626,-1.1459660037933765
-1.1459660037933765,-0.9355279674652937
-0.9355279674652937,0.07185351687527812
0.07185351687527812,-1.005226945341088
-1.005226945341088,-0.5180810164051346
-0.5180810164051346,0.23955392398879138
0.23955392398879138,-0.4052362825282818
-0.4052362825282818,-1.3041210431917662
-1.3041210431917662,0.40169649993858575
0.40169649993858575,0.44219641408830546
0.44219641408830546,0.1781951427948327
0.1781951427948327,-0.0418550964267818
-0.0418550964267818,-0.46059085839913855
-0.46059085839913855,-0.862340652438823
-0.862340652438823,0.05304238202865179
0.05304238202865179,0.6043253781472364
0.6043253781472364,0.40046080288985936
0.40046080288985936,0.6927717910835143
0.6927717910835143,0.32314975253578154
0.32314975253578154,0.01039290986334711
0.01039290986334711,1.3818200842126622
1.3818200842126622,0.2049569015057538
0.2049569015057538,-0.9306566210629967
-0.9306566210629967,1.2903891447903413
1.2903891447903413,-0.09172845981019044
-0.09172845981019044,-0.2856256072462672
-0.2856256072462672,-0.03068928828324808
-0.03068928828324808,0.7368002575818474
0.7368002575818474,0.6501415824622514
0.6501415824622514,0.46427036331410176
0.46427036331410176,0.46212485457281177
0.46212485457281177,0.6800003051757812
0.6800003051757812,-0.019861584233009044
-0.019861584233009044,2.245176261290609
2.245176261290609,0.5732646500018903
0.5732646500018903,0.39609315452939925
0.39609315452939925,-0.35603841773167644
-0.35603841773167644,0.444228943424302
0.444228943424302,0.4711064837088847
0.4711064837088847,-0.8038242467852871
-0.8038242467852871,0.28940325271562567
0.28940325271562567,0.009621139205995489
0.009621139205995489,-0.11542054936336348
-0.11542054936336348,0.7703447891308052
0.7703447891308052,0.4108937399962163
0.4108937399962163,-0.3330781005160369
-0.3330781005160369,-0.8020662086893213
-0.8020662086893213,0.4042719909642823
0.4042719909642823,0.5752143778726343
0.5752143778726343,0.1620419054533988
0.1620419054533988,-0.17129834605939745
-0.17129834605939745,-0.8960938300600031
-0.8960938300600031,-0.5482875142785117
-0.5482875142785117,0.10639385917490965
0.10639385917490965,-0.2028976661571558
-0.2028976661571558,0.37757709961430524
0.37757709961430524,0.7812476429490465
0.7812476429490465,0.8517555822029856
0.8517555822029856,0.03795873654385233
0.03795873654385233,1.2995662781045347
1.2995662781045347,0.17792156548115873
0.17792156548115873,0.009342406545446921
0.009342406545446921,-0.6075348526565575
-0.6075348526565575,-1.1660691240100225
-1.1660691240100225,-0.932441238598465
-0.932441238598465,-0.8739950423591858
-0.8739950423591858,-0.6588511880706753
-0.6588511880706753,-0.7802549808718211
-0.7802549808718211,0.1671072086263978
0.1671072086263978,-0.058886346506130435
-0.058886346506130435,0.019642844835310255
0.019642844835310255,0.7461242211628587
0.7461242211628587,-0.9354892406730431
-0.9354892406730431,0.295096804600151
0.295096804600151,0.5688523305832544
0.5688523305832544,0.40959446576493386
0.40959446576493386,-0.3496509455640176
-0.3496509455640176,0.4483421942629778
0.4483421942629778,0.20376391368849325
0.20376391368849325,0.24208386571762816
0.24208386571762816,1.033616431145707
1.033616431145707,-0.12429224397139944
-0.12429224397139944,0.8902932350437098
0.8902932350437098,-0.4839189099383958
-0.4839189099383958,-0.20975743427703447
-0.20975743427703447,-1.95872633291335
-1.95872633291335,-1.3156597467020212
-1.3156597467020212,-0.7604229273321659
-0.7604229273321659,-1.154339792391484
-1.154339792391484,-1.3893132561898867
-1.3893132561898867,0.23481711495624644
0.23481711495624644,-0.702793276901095
-0.702793276901095,-0.18463463854754605
-0.18463463854754605,-1.3153826034433338
-1.3153826034433338,-1.4995339578372466
-1.4995339578372466,0.49688258684798475
0.49688258684798475,-2.009253189321351
-2.009253189321351,3.972084688816946
3.972084688816946,-1.2803282223085075
-1.2803282223085075,0.5961716255469887
0.5961716255469887,-1.0293178006116683
-1.0293178006116683,-1.407715025650923
-1.407715025650923,0.639316445259764
0.639316445259764,-0.031761546073224414
-0.031761546073224414,0.3706825682148849
0.3706825682148849,-1.7305048514723396
-1.7305048514723396,-0.6872107897812151
-0.6872107897812151,0.2378648781321948
0.2378648781321948,1.078632304902571
1.078632304902571,0.7576556305721915
0.7576556305721915,0.8790530048195602
0.8790530048195602,-0.2519662611753609
-0.2519662611753609,0.4946860437169677
0.4946860437169677,0.32467275627848885
0.32467275627848885,0.20878687371404797
0.20878687371404797,-0.8750873597088319
-0.8750873597088319,-1.471362588993899
-1.471362588993899,1.013330078125
1.013330078125,1.6684285976463438
1.6684285976463438,-0.13501999903008113
-0.13501999903008113,1.3416545970414135
1.3416545970414135,0.0513089297112293
0.0513089297112293,-0.4205518942443342
-0.4205518942443342,-0.46353993525860016
-0.46353993525860016,0.49674363093973406
0.49674363093973406,-0.5354796305144982
-0.5354796305144982,-0.5487098036973063
-0.5487098036973063,-0.02081682654031809
-0.02081682654031809,-0.7392743416330669
-0.7392743416330669,-1.982586125402498
-1.982586125402498,0.8561594621799556
0.8561594621799556,0.4668956402591436
0.4668956402591436,0.03168438867784318
0.03168438867784318,1.6893659482501329
1.6893659482501329,1.2563587531362033
1.2563587531362033,-0.8818632183763269
-0.8818632183763269,-0.39313559736751963
-0.39313559736751963,-0.17656644277177458
-0.17656644277177458,0.6450970165900235
0.6450970165900235,1.1061714645826293
1.1061714645826293,0.7975447392205941
0.7975447392205941,0.5579178455543725
0.5579178455543725,-0.33289035690836577
-0.33289035690836577,0.5364359948645219
0.5364359948645219,-0.5637825205528189
-0.5637825205528189,0.3341114126461332
0.3341114126461332,0.8375397011448327
0.8375397011448327,0.7605345080651472
0.7605345080651472,-1.2215744633131378
-1.2215744633131378,0.020112882209005065
0.020112882209005065,0.2412523679843682
0.2412523679843682,0.03008301136146284
0.03008301136146284,0.15037746955278822
0.15037746955278822,0.7006976351855757
0.7006976351855757,-0.4373705951147757
-0.4373705951147757,1.0283533762354728
1.0283533762354728,0.6621189374249425
0.6621189374249425,-0.3043368905715934
-0.3043368905715934,-0.4923682766854876
-0.4923682766854876,-1.108364881501652
-1.108364881501652,0.030019793060404146
0.030019793060404146,-0.4601831619505391
-0.4601831619505391,-1.417089107647613
-1.417089107647613,-0.040772033465112614
