Tree_day_change,day_after_change
-0.2424297910748106,0.6075357656857997
0.8526150365282816,0.2415514300565674
0.9732350499663835,-0.8433812878302773
0.0,1.5795883556707124
0.9661826846140192,0.9569369257348911
1.6867395955570728,1.0663525718303801
3.645203006333881,-0.23446078212700236
1.7942652914439097,2.4676854582713146
3.3175438455743578,1.0321118099983344
3.2825403916862403,-0.11350997055084161
3.4077550417543483,-0.795461897514909
0.11467058373068852,1.030929636965773
0.11349914564424703,0.11338128376245074
0.34090604910187183,-0.11325287619752011
1.030929636965773,-1.1337803997214666
-1.1337803997214666,0.3440336244555335
-0.9060014088027056,0.22857666015625003
-0.5668847935435598,-0.34208306818216416
0.229352104093111,-1.3729964382336555
-1.485715593610491,0.11601193752437428
-1.5963550286798234,0.0
-1.2585773404794167,-0.11587750578475847
0.0,-1.6241339348193469
-1.7381294347098328,0.23585446749207484
-1.5063744231403158,0.7058872896082261
-0.6960494981316502,0.1168139569783722
1.0613226113943395,-0.23336645042629353
0.588237538057215,-0.935671601419915
-1.0514036001872142,-0.11806645297006486
-1.28354329748319,0.3546067711101615
-0.7017592781075979,-0.1177883292277035
0.11805519353339025,0.35378170123811226
0.5910188003476065,0.0
0.235576658455407,0.35252329217778644
0.7075521563162258,0.46838363034779296
0.8225580839193033,0.8158472662780981
1.6451161678386066,0.9248546501051468
2.2248194523653635,-0.11453924091453112
1.6317056476415677,-0.34404456108726744
0.4624273250525734,0.23015487605799967
-0.2290894059340612,0.22961543055986375
0.11467058373068852,-0.916379471946243
-0.46029877772747846,-1.2716723876103035
-1.951780431106776,0.5854823297213942
-1.6036586138534255,0.23282309352847058
-0.4624273250525734,0.11614668153999912
0.9367672606955859,0.0
0.34924019136546175,0.11601193752437428
0.23229336307999823,-0.11587750578475847
0.0,-0.11601193752437428
-0.11601193752437428,0.8130156944227994
0.5793764782366109,-0.460829037404248
0.23202387504874855,-0.6944492735242691
-0.348428968262803,-0.4662000257425377
-1.6129071244303226,0.11709869937360125
-1.0416683913380327,0.4678358007099575
0.11655278520697734,0.1164170978369912
0.7025810290949954,-0.11628172602623668
0.4678358007099575,0.8148974805679147
0.8148974805679147,-0.11547608612053652
0.5813864516596927,0.34682876264224904
1.0477316762418971,0.8064480686997069
1.039262750273438,1.2571389334542409
2.427746212810283,0.4514668555645122
2.53455421220791,-0.11235141164164218
1.600003923688616,-0.44994331055421344
-0.11285864102696304,0.0
-0.5617892045348609,0.7909569695701397
0.337454801041983,1.4574003736436068
2.2598847530436217,0.883977038895053
3.1638386542610704,0.0
2.35426049720644,0.43811567745502455
1.3259655583425793,1.417667539360125
1.861994240559277,0.43010710787809825
2.300109918014302,1.1777264976464463
3.053432177116767,-0.21163496818007552
1.3978506642444024,-1.272533209709638
-0.32119627924073635,0.4296451133207809
-1.0581950244842009,0.0
-0.8483554731397588,1.283421183563837
1.7185804532831237,-0.10559903484536529
1.1764668683356274,0.0
1.1764668683356274,-0.3171219117359302
-0.42238606890321917,0.5302145858161227
0.21141124744934967,-0.9493586841708164
-0.739954487758441,-0.8519693373913749
-1.272533209709638,-0.10741383921707337
-1.8987274281977768,0.6451555345359816
-0.3194961187284871,1.2820501064172196
1.8259840489526842,-0.4219405462501886
1.5053697502921781,0.21186926538888448
1.0683801830952866,1.2684977280675322
1.0548563955535435,1.148221895128078
2.6483052024653695,-0.825592643657165
1.5856196398034625,0.20812131611029874
0.5219226631843286,-0.6230573094877125
-1.2383889654857474,-0.9404404959026882
-1.3527587834052723,-1.2658216387505659
-2.8037430379547517,0.4273500354724066
-1.7763853888719257,-0.10637527248201055
-0.9493586841708164,0.9584578873585751
1.2820501064172196,-1.1603339872239826
-0.3191461083897574,-0.21344188189562774
-0.42598466869568746,-0.4278070611879456
-1.7932397766711936,0.3222312741037075
-0.3201679118206457,-0.5353339391649734
-0.6417156916443649,-0.10764509066630013
-0.3222415176512201,0.3232832705686129
-0.32119627924073635,0.3222312741037075
0.5382151877306359,0.0
0.6465562644740378,-0.4282651092028549
-0.10741383921707337,0.6451555345359816
0.2141274492786179,0.0
0.2141274492786179,0.10684005607523675
0.7526848751460891,0.0
0.10684005607523675,0.5336199716706816
0.64103014762288,0.2123089588893481
0.7470618535663095,0.8474669590729236
1.6008599150120453,1.7857049836693297
2.866236750558284,-0.10319169907666804
2.542380672253542,0.0
1.6806705852795165,-0.10330814634880678
-0.20639323999397285,0.31023508515512743
0.20660644069052325,0.4123707488614652
0.61982917407866,-0.9240262289817127
-0.20682996490044608,0.0
-0.5154658940003758,1.1399027430046256
0.20534351369266815,0.10246135909139854
1.243532061938827,1.535308203707167
2.7979323154086697,-0.20161751622832577
1.4344199422675288,-0.1010027837658038
1.228248515216034,0.20221944787755403
-0.10080875811416289,0.10091048472061673
0.2020248336801561,0.4032254188043424
0.707782531792116,-0.30120213711136457
0.20182096944123346,0.20140486882896866
0.3024166606901795,0.6030193041896208
0.5020099452144747,0.7992000187495605
1.6112773665144118,0.2973214322845878
1.7085435130927984,-0.9881366494688024
0.09990238414762764,0.09979316118465761
-0.594652316247094,1.4955192043674672
0.5928895286087692,-0.09823407251521943
1.4970021125503152,1.2782705355523594
2.691928862930184,0.4854387360093434
1.6699417602916256,-0.09662056534548533
1.6715838251585846,0.0967140109696525
0.4854387360093434,0.869557445376578
0.869557445376578,0.7662919597304609
1.7408153048308308,0.0
1.642512753896197,-0.7604645807912596
0.0,-0.095778502005959
-0.8555147212134508,0.7670174627545845
-0.09505920576700977,-0.09514965427265139
0.5747166860948889,0.7619040352957589
1.4381554567724955,0.6616228291965681
1.3320588639352684,0.1877977322071678
1.619048345656622,1.3120931801472
2.1739177464008708,-0.18501810349033318
1.3145572613839613,0.18536105499890182
1.3120931801472,-1.3876093097312625
-1.3876093097312625,-0.18761261140365473
-1.3901725584854698,1.8796973948468785
0.2775183330867543,0.5535006005332834
2.2514050145735034,0.6422078068657203
3.1015029422733966,0.0
1.1992630314666772,-0.4557902417299182
0.18349044462048048,-0.732600028819828
-1.185051151107475,1.2915072663999427
0.09115109356535872,0.1821535391393862
0.732600028819828,0.4545471884987571
1.9372696973333368,-0.361990598756426
0.27323030870907933,-0.5449629279689198
-0.4545471884987571,-0.4566227543908865
-1.3574712182390858,1.00917994680072
0.0,0.36330573134865135
0.913245508781773,-0.09049980732326926
1.2844068644254794,-0.27173671263451754
0.0,-0.7266114626973027
-1.0859717962692779,-0.1829867996819806
-1.1775372725553694,-0.27497464152859225
-1.1807457923560882,0.3676467043408923
-0.0914933998409903,0.27472282748712934
0.36663576913353924,0.2739701688926761
0.9191123781578081,2.0947222723089447
2.655677287792183,0.8028559525568724
3.1963505713815654,1.6814121874005445
4.644811021348756,0.8703253564990706
3.3898315178215865,-0.08628325064864664
2.477873701283384,0.08635776293369328
0.8703253564990706,-0.25884152352226564
-0.25884152352226564,0.2595132515763881
0.08635776293369328,1.4667823473322956
1.4667823473322956,-0.5102076398718249
1.211067340541494,-0.8546959779966954
0.08628325064864664,-3.965517439825208
-5.272107767790689,0.08976009783979076
-4.700856407701156,-0.08967960134188395
-3.965517439825208,1.2567269778618297
1.2567269778618297,0.7092191985804456
1.8834084783103662,-0.2640821644176546
1.705561710302687,0.4413079529704725
0.8865282255054283,-0.3514935101122578
-0.17605197793822155,0.970014596094544
1.0591340367796749,0.26200640585964163
0.8787295851474863,0.0
1.2345625023337268,0.0
0.26200640585964163,0.0
0.0,0.958193508169201
0.958193508169201,0.0
0.958193508169201,1.984465394376827
2.961673921126811,0.3384091614701366
2.329590168547739,0.5902247093162807
2.9335646946645912,0.3352888585901672
1.2690404067461407,-1.3366737163141644
-0.4215787395271721,1.3547827411279827
0.3352888585901672,-0.3341684290785411
-0.3341684290785411,-0.4191130717169463
0.5927154304579663,0.33670001235441716
-0.4177125281491269,-1.8456398122541708
-1.9279169323311733,0.17094408623693882
-1.3468000494176686,0.7679193731853641
-0.9228159058153811,1.016087055845987
1.965816236411465,-0.25147263938033715
1.5358306092180432,0.0
0.762059235527912,-0.25209860447790977
-0.5029372848437254,0.25273574777105745
0.0,0.756303827503872
0.756303827503872,0.2502142386839262
1.2636948075044125,0.2495817955798387
1.2605090505298342,1.078839106914487
1.5846583626739976,0.08209585350560648
1.4143021309939063,0.41017385115686017
1.5767599782229857,-0.49019172438188424
0.0,-0.24631105003141332
-0.3281375162423885,-0.5761291935965202
-1.30718832029433,0.3311255141196694
-0.49261427022462867,0.16502028013632505
-0.08229856396266369,-0.494237379900081
0.0,-1.6556275705983468
-1.9801961500356329,0.4208770223333986
-1.7298190461953071,0.16764043233660914
-1.0761598945526722,0.1673678500661148
0.7575770346878157,-0.08354409907058584
0.2514646454633882,-0.5016757477033872
-0.4184116446269469,0.16807107903203497
-0.4177125281491269,-0.2516756105635751
-0.5852817274327048,0.5046212296880009
0.42016968350994477,2.175734167629452
2.432885570443649,0.9008980862701126
3.6164788821301084,-0.3246750230832539
2.7615056817841737,0.5700378666180821
1.1466039548350468,0.08096578865311384
0.3246750230832539,-0.08090028709764259
0.5700378666180821,0.1619392993652313
0.1619392993652313,-0.16167747998690915
-0.08090028709764259,0.08096578865311384
0.08096578865311384,0.4045322987355559
0.32336266954799153,0.6446408113593756
1.13359826173363,0.6405118108252192
1.6990294820398661,0.5568866364201933
1.8533480962016864,-0.5538025838386461
0.6405118108252192,-0.23866136594692197
-0.23866136594692197,0.07974664204351568
-0.7120265042985888,-0.6374495815953474
-0.7955404154590837,0.2405752392043802
-0.31897896311569507,0.0
-0.39840788824669754,0.0800018310546875
0.3207695348554954,-1.5987194692722484
-1.5199966430664062,-3.1681586517354274
-4.6399993896484375,-0.335570147625903
-5.035972045679398,1.6835000617720857
-1.8684036398904214,-1.903969732524352
-0.5872457581894781,-3.206751917368187
-3.4511771335231534,2.1795989030500698
-2.9801296270770243,0.5972670070763121
-0.5063326386936159,-0.3392702458222958
2.4411484433532853,-1.0212756217794214
-0.7679193731853641,-0.2579512697849493
-1.6115316454457278,0.9482728712057945
-0.3404252072598072,0.7685751690410116
1.4617375289864099,-0.5932258251444634
1.1206823835477375,0.9377716508468921
1.1101632281590461,-0.25337611980211255
0.08474770101858073,0.5927154304579663
1.2787773065504502,0.33670001235441716
0.6756750225933819,-0.0838945370623279
0.846735175633937,-0.839625768904932
-0.5892230147298528,-1.7781543665160036
-2.684561181007224,0.7758551375338082
-1.847189503336659,0.17109032062955887
-0.8467432507760414,0.3415880591180345
1.2931001172197238,-0.6808504145196144
-0.17108216259405296,0.0
-0.3415880591180345,1.113968411234169
0.42553353816904926,0.33898272208872127
1.4567272937665003,0.0
1.4567272937665003,-0.1689227829891568
0.16948732005155984,0.2538129223357308
0.0844613914945784,-0.5907227531232632
-0.5067602942858478,1.1035663615259599
0.7614226303855168,0.1679299581856646
0.6751048196686429,-0.1676484262535581
1.1035663615259599,-0.16792195084453426
-0.16792195084453426,0.1682044029593901
-0.1676484262535581,0.5877388389675654
0.5877388389675654,1.0016764926436523
1.7661903455276646,1.0743731956049014
2.6868152722415912,0.08176802335355882
2.1702857998048075,-0.24509586219094212
0.9090880430524828,-0.9008980862701126
-1.0629531122846667,0.0
-1.1437858845290492,-0.8264494075791097
-1.7199020269523513,-0.1666704813639323
-0.9917424417372004,0.2504231034378448
-0.7438028905000642,0.5828450748558888
0.6666660308837891,0.0827833521936641
0.9182021248310372,-0.5789883700641241
0.08326585088472548,-0.4159749486745514
-0.910593190165344,-1.169593485376795
-2.1505395004166505,-1.3524923790699845
-2.91181670665963,0.4284506461695063
-2.0885546735418323,-0.17065236610905202
-1.0989020733669799,0.0
0.25706711889515643,0.42735206452968083
0.25597041201089304,0.6808504145196144
1.1111121073521035,0.16906557812898287
1.2820561935890424,0.5063245908093483
1.3617008290392287,0.3358519090301989
1.0143692843024883,-0.9204992337486112
-0.08439011442964724,0.42229890279126936
-0.16792195084453426,-0.08410621188461039
-0.5857715141547217,0.33670001235441716
0.6756750225933819,0.5872457581894781
0.8410380564166117,-0.2502062847695425
0.6734000247088343,-0.4180617941085733
-0.0838945370623279,0.0839649790928323
-0.5838173157670604,-1.1744995170023649
-1.5050192692446653,-0.8488915964532705
-1.931146475088361,-0.7705492314756933
-2.768455718069552,-2.8472814440159446
-4.414257350396386,0.35523944085212067
-3.253425552330917,0.9734482727481493
-1.5530655979809425,-1.0517080382459347
0.266427463245003,-0.35429550033817847
-0.4424795565566416,-0.4444461398654514
-1.8404911564885127,-0.6249972858598792
-1.4171820013527139,0.26953937702361247
-0.8000013563368056,1.2544833802593516
0.8928605640421691,0.3539819573261977
1.8867927761698984,-0.35273334492768055
1.2544833802593516,-0.5309771557870856
-0.5309771557870856,-0.8007131176207963
-1.6754896957762153,-1.4349762590682456
-2.7433664989747157,0.27298168580812837
-1.9572893045762623,0.9981819610520118
-0.17936775581694311,0.8086266995731429
2.0928162029182955,0.08912009776776467
1.9056177472725089,0.445237691656275
1.3477054536203679,0.8865282255054283
1.4260235615348988,1.0544805303367737
2.4042784396223076,-0.6086929984714674
1.3297923382581427,0.5249296967666186
0.9666050577421301,-0.08703419565745346
-0.17391702403192935,-0.26132172619710226
0.17497378438650793,-0.08733824496437048
-0.4351626782495353,0.5244792116914474
0.17422002230999867,0.5217427792756454
0.9607040365411357,0.6920408373887178
1.7482584814286508,-0.25773785017727774
0.9565187537151835,-0.08612640398975946
0.3460204186943589,-0.08620886683599319
-0.4295548905507182,0.172558272873619
0.0,-0.17226102222882647
-0.08620886683599319,-0.9490993002877643
-0.9490993002877643,0.0
-1.1197253943599486,1.8292686979155073
0.8628078212154435,-0.17108216259405296
1.655056982873404,-0.08569176363717489
1.567946971718405,1.2864543239070614
1.0265256077063414,1.1007549208099077
2.3136204140891445,-0.4187540939506615
1.9725600250474467,-0.16821242376922077
0.5080394903519413,-0.1684878204058507
-0.7537621614446074,0.5907147052389956
0.25231061484400047,-0.671140295251806
-0.25273574777105745,-0.25337611980211255
-0.33755240983432144,0.4233635502459163
-0.5033592217505588,0.33726781628115093
0.5067522396042251,-0.25209860447790977
0.5080394903519413,0.08424792736520673
0.16863792869008648,0.0
-0.1680630649618923,0.16834599239645429
0.25273574777105745,-0.08402752544587481
0.08417700997898143,-0.08410621188461039
0.0,-1.0101000370632516
-1.176465496943674,-0.1700719164490489
-1.2615691158396636,0.5962576649340771
-0.5892230147298528,0.3386956852819957
0.7653074050700764,-0.16878022885929447
0.7666111954218433,-0.25359030570300467
-0.084675940106025,-0.847460846214604
-1.265827572791906,-0.8546959779966954
-1.9442057795404855,-0.3448272460139292
-2.033896332532328,0.9515540889651058
-0.256407978292742,0.0
0.6034456251918653,0.6855177650646628
1.6435949263538234,-0.08510833090924202
0.5998260014274879,0.0
0.5998260014274879,0.6814303685325812
0.5957420836103723,-0.253804854024893
0.4258960111555527,0.6785404916445916
1.1073263796881339,-0.758215277637735
-0.3384091614701366,-0.16977508100767272
-0.25445066215654477,0.8503352538192791
-0.08424792736520673,0.16863792869008648
0.848899692160724,-0.6734000247088343
0.340135723422776,0.7627131451960233
0.2529568930351297,-0.588735462382442
-0.50505403231238,0.42301346891538016
0.5932177431588619,0.08424792736520673
-0.08410621188461039,0.16834599239645429
0.6768183229402732,0.25210661854805244
0.5054795298666777,0.6705777171803344
1.094277047042233,0.8326346868414705
1.7647062594856537,-0.24772695145907844
1.2573312212338899,0.1655667043873282
0.7493767766253396,1.1570197126839468
